time,seconds_elapsed,z,y,x
1711545125409534500,55.83853442382812,-55.82500076293945,-16.8125,-6.287499904632568
1711545125419534600,55.84853466796875,-55.67499923706055,-17.287500381469727,-5.912499904632568
1711545125429534500,55.858534423828125,-55.51250076293945,-17.712499618530273,-5.537499904632568
1711545125439534600,55.86853466796875,-55.28750228881836,-18.11250114440918,-5.1875
1711545125449534500,55.87853442382813,-54.98749923706055,-18.5,-4.875
1711545125459534600,55.88853466796875,-54.775001525878906,-18.825000762939453,-4.675000190734863
1711545125469534500,55.898534423828124,-54.625,-19,-4.5625
1711545125479534600,55.90853466796875,-54.51250076293945,-19.05000114440918,-4.474999904632568
1711545125489534500,55.91853442382813,-54.525001525878906,-19.012500762939453,-4.487500190734863
1711545125499534600,55.92853466796875,-54.57500076293945,-18.850000381469727,-4.575000286102295
1711545125509534500,55.93853442382812,-54.625,-18.575000762939453,-4.6875
1711545125519534600,55.94853466796875,-54.712501525878906,-18.212499618530273,-4.887500286102295
1711545125529534500,55.95853442382813,-54.92499923706055,-17.787500381469727,-5.150000095367432
1711545125539534600,55.96853466796875,-55.125,-17.412500381469727,-5.425000190734863
1711545125549534500,55.97853442382812,-55.26250076293945,-17.149999618530273,-5.650000095367432
1711545125559534600,55.98853466796875,-55.32500076293945,-16.912500381469727,-5.925000190734863
1711545125569534500,55.998534423828126,-55.275001525878906,-16.75,-6.224999904632568
1711545125579534600,56.00853466796875,-55.23749923706055,-16.662500381469727,-6.4375
1711545125589534500,56.01853442382812,-55.17499923706055,-16.725000381469727,-6.575000286102295
1711545125599534600,56.02853466796875,-55.11249923706055,-16.962499618530273,-6.612500190734863
1711545125609534500,56.038534423828125,-54.98749923706055,-17.262500762939453,-6.537499904632568
1711545125619534600,56.04853466796875,-54.837501525878906,-17.55000114440918,-6.412499904632568
1711545125629534500,56.05853442382813,-54.75,-17.787500381469727,-6.262500286102295
1711545125639534600,56.06853466796875,-54.6875,-18.012500762939453,-6.037499904632568
1711545125649534500,56.078534423828124,-54.5625,-18.200000762939453,-5.775000095367432
1711545125659534600,56.08853466796875,-54.45000076293945,-18.399999618530273,-5.550000190734863
1711545125669534500,56.09853442382813,-54.38750076293945,-18.5625,-5.349999904632568
1711545125679534600,56.10853466796875,-54.400001525878906,-18.5625,-5.25
1711545125689534500,56.11853442382812,-54.41250228881836,-18.524999618530273,-5.224999904632568
1711545125699534600,56.12853466796875,-54.42499923706055,-18.4375,-5.237500190734863
1711545125709534500,56.138534423828126,-54.41250228881836,-18.274999618530273,-5.275000095367432
1711545125719534600,56.14853466796875,-54.36249923706055,-18.037500381469727,-5.387500286102295
1711545125729534500,56.15853442382812,-54.4375,-17.837499618530273,-5.5625
1711545125739534600,56.16853466796875,-54.47500228881836,-17.625,-5.737500190734863
1711545125749534500,56.178534423828125,-54.47500228881836,-17.399999618530273,-5.950000286102295
1711545125759534600,56.18853466796875,-54.47500228881836,-17.200000762939453,-6.112500190734863
1711545125769534500,56.19853442382812,-54.5,-17,-6.262500286102295
1711545125779534600,56.20853466796875,-54.5,-16.850000381469727,-6.412499904632568
1711545125789534500,56.218534423828125,-54.48749923706055,-16.787500381469727,-6.5625
1711545125799534600,56.22853466796875,-54.48749923706055,-16.787500381469727,-6.712500095367432
1711545125809534500,56.23853442382813,-54.38750076293945,-16.774999618530273,-6.800000190734863
1711545125819534600,56.24853466796875,-54.28750228881836,-16.787500381469727,-6.862500190734863
1711545125829534500,56.258534423828124,-54.23749923706055,-16.75,-6.925000190734863
1711545125839534600,56.26853466796875,-54.13750076293945,-16.712499618530273,-6.974999904632568
1711545125849534500,56.27853442382813,-54.0625,-16.700000762939453,-7.025000095367432
1711545125859534600,56.28853466796875,-54.07500076293945,-16.637500762939453,-7.099999904632568
1711545125869534500,56.29853442382812,-54.0625,-16.55000114440918,-7.162499904632568
1711545125879534600,56.30853466796875,-54.025001525878906,-16.4375,-7.162499904632568
1711545125889534500,56.318534423828126,-54.03750228881836,-16.337499618530273,-7.175000190734863
1711545125899534600,56.32853466796875,-54.07500076293945,-16.274999618530273,-7.237500190734863
1711545125909534500,56.33853442382812,-54.087501525878906,-16.225000381469727,-7.337500095367432
1711545125919534600,56.34853466796875,-54.10000228881836,-16.137500762939453,-7.525000095367432
1711545125929534500,56.358534423828125,-53.97500228881836,-16.037500381469727,-7.75
1711545125939534600,56.36853466796875,-53.79999923706055,-15.90000057220459,-8.012499809265137
1711545125949534500,56.37853442382813,-53.70000076293945,-15.725000381469727,-8.287500381469727
1711545125959534600,56.38853466796875,-53.61249923706055,-15.537500381469727,-8.600000381469727
1711545125969534500,56.398534423828124,-53.47500228881836,-15.33750057220459,-8.949999809265137
1711545125979534600,56.40853466796875,-53.337501525878906,-15.08750057220459,-9.25
1711545125989534500,56.41853442382813,-53.13750076293945,-14.887499809265137,-9.425000190734863
1711545125999534600,56.42853466796875,-53,-14.8125,-9.5
1711545126009534500,56.43853442382812,-52.900001525878906,-14.887499809265137,-9.4375
1711545126019534600,56.44853466796875,-52.837501525878906,-15.012499809265137,-9.225000381469727
1711545126029534500,56.45853442382813,-52.67499923706055,-15.225000381469727,-8.90000057220459
1711545126039534600,56.46853466796875,-52.48749923706055,-15.512499809265137,-8.537500381469727
1711545126049534500,56.47853442382812,-52.41250228881836,-15.824999809265137,-8.112500190734863
1711545126059534600,56.48853466796875,-52.41250228881836,-16.162500381469727,-7.700000286102295
1711545126069534500,56.498534423828126,-52.38750076293945,-16.462499618530273,-7.337500095367432
1711545126079534600,56.50853466796875,-52.38750076293945,-16.662500381469727,-7.025000095367432
1711545126089534500,56.51853442382812,-52.41250228881836,-16.75,-6.775000095367432
1711545126099534600,56.52853466796875,-52.42499923706055,-16.787500381469727,-6.637500286102295
1711545126109534500,56.538534423828125,-52.587501525878906,-16.75,-6.599999904632568
1711545126119534600,56.54853466796875,-52.78750228881836,-16.575000762939453,-6.637500286102295
1711545126129534500,56.55853442382813,-52.88750076293945,-16.36250114440918,-6.700000286102295
1711545126139534600,56.56853466796875,-53.01250076293945,-16.05000114440918,-6.724999904632568
1711545126149534500,56.578534423828124,-53.20000076293945,-15.71250057220459,-6.775000095367432
1711545126159534600,56.58853466796875,-53.29999923706055,-15.412500381469727,-6.8125
1711545126169534500,56.59853442382813,-53.375,-15.112500190734863,-6.849999904632568
1711545126179534600,56.60853466796875,-53.45000076293945,-14.83750057220459,-6.900000095367432
1711545126189534500,56.61853442382812,-53.525001525878906,-14.58750057220459,-6.887500286102295
1711545126199534600,56.62853466796875,-53.63750076293945,-14.425000190734863,-6.8125
1711545126209534500,56.638534423828126,-53.712501525878906,-14.25,-6.724999904632568
1711545126219534600,56.64853466796875,-53.73749923706055,-14.175000190734863,-6.6875
1711545126229534500,56.65853442382812,-53.775001525878906,-14.162500381469727,-6.625
1711545126239534600,56.66853466796875,-53.91250228881836,-14.137499809265137,-6.550000190734863
1711545126249534500,56.678534423828125,-54.01250076293945,-14.125,-6.462500095367432
1711545126259534600,56.68853466796875,-54.150001525878906,-14.137499809265137,-6.349999904632568
1711545126269534500,56.69853442382812,-54.17499923706055,-14.175000190734863,-6.300000190734863
1711545126279534600,56.70853466796875,-54.125,-14.1875,-6.287499904632568
1711545126289534500,56.718534423828125,-54.125,-14.162500381469727,-6.262500286102295
1711545126299534600,56.72853466796875,-54.150001525878906,-14.0625,-6.212500095367432
1711545126309534500,56.73853442382813,-54.1875,-13.887499809265137,-6.237500190734863
1711545126319534600,56.74853466796875,-54.20000076293945,-13.675000190734863,-6.287499904632568
1711545126329534500,56.758534423828124,-54.337501525878906,-13.425000190734863,-6.349999904632568
1711545126339534600,56.76853466796875,-54.42499923706055,-13.125,-6.425000190734863
1711545126349534500,56.77853442382813,-54.51250076293945,-12.787500381469727,-6.525000095367432
1711545126359534600,56.78853466796875,-54.63750076293945,-12.5,-6.700000286102295
1711545126369534500,56.79853442382812,-54.75,-12.199999809265137,-6.925000190734863
1711545126379534600,56.80853466796875,-54.82500076293945,-11.987500190734863,-7.150000095367432
1711545126389534500,56.818534423828126,-54.88750076293945,-11.862500190734863,-7.275000095367432
1711545126399534600,56.82853466796875,-54.962501525878906,-11.787500381469727,-7.349999904632568
1711545126409534500,56.83853442382812,-54.9375,-11.8125,-7.4375
1711545126419534600,56.84853466796875,-54.86249923706055,-11.875,-7.550000190734863
1711545126429534500,56.858534423828125,-54.900001525878906,-11.949999809265137,-7.575000286102295
1711545126439534600,56.86853466796875,-54.962501525878906,-12.0625,-7.487500190734863
1711545126449534500,56.87853442382813,-54.92499923706055,-12.25,-7.387500286102295
1711545126459534600,56.88853466796875,-54.92499923706055,-12.412500381469727,-7.275000095367432
1711545126469534500,56.898534423828124,-54.9375,-12.512499809265137,-7.212500095367432
1711545126479534600,56.90853466796875,-54.91250228881836,-12.612500190734863,-7.150000095367432
1711545126489534500,56.91853442382813,-54.95000076293945,-12.662500381469727,-7.112500190734863
1711545126499534600,56.92853466796875,-55.0625,-12.675000190734863,-7.075000286102295
1711545126509534500,56.93853442382812,-55.11249923706055,-12.6875,-7.025000095367432
1711545126519534600,56.94853466796875,-55.1875,-12.65000057220459,-7.037499904632568
1711545126529534500,56.95853442382813,-55.36249923706055,-12.574999809265137,-7.037499904632568
1711545126539534600,56.96853466796875,-55.53750228881836,-12.5,-7.037499904632568
1711545126549534500,56.97853442382812,-55.66250228881836,-12.4375,-7.087500095367432
1711545126559534600,56.98853466796875,-55.72500228881836,-12.425000190734863,-7.200000286102295
1711545126569534500,56.998534423828126,-55.75,-12.425000190734863,-7.325000286102295
1711545126579534600,57.00853466796875,-55.837501525878906,-12.387499809265137,-7.412499904632568
1711545126589534500,57.01853442382812,-55.88750076293945,-12.324999809265137,-7.525000095367432
1711545126599534600,57.02853466796875,-55.9375,-12.300000190734863,-7.587500095367432
1711545126609534500,57.038534423828125,-55.95000076293945,-12.324999809265137,-7.675000190734863
1711545126619534600,57.04853466796875,-55.88750076293945,-12.350000381469727,-7.762500286102295
1711545126629534500,57.05853442382813,-55.82500076293945,-12.40000057220459,-7.762500286102295
1711545126639534600,57.06853466796875,-55.86249923706055,-12.425000190734863,-7.6875
1711545126649534500,57.078534423828124,-55.92499923706055,-12.475000381469727,-7.587500095367432
1711545126659534600,57.08853466796875,-55.9375,-12.574999809265137,-7.487500190734863
1711545126669534500,57.09853442382813,-55.97500228881836,-12.699999809265137,-7.387500286102295
1711545126679534600,57.10853466796875,-56.03750228881836,-12.887499809265137,-7.3125
1711545126689534500,57.11853442382812,-56.16250228881836,-13.100000381469727,-7.200000286102295
1711545126699534600,57.12853466796875,-56.275001525878906,-13.375,-7.025000095367432
1711545126709534500,57.138534423828126,-56.3125,-13.65000057220459,-6.849999904632568
1711545126719534600,57.14853466796875,-56.400001525878906,-13.912500381469727,-6.700000286102295
1711545126729534500,57.15853442382812,-56.53750228881836,-14.162500381469727,-6.512500286102295
1711545126739534600,57.16853466796875,-56.587501525878906,-14.487500190734863,-6.3125
1711545126749534500,57.178534423828125,-56.5625,-14.850000381469727,-6.162499904632568
1711545126759534600,57.18853466796875,-56.51250076293945,-15.125,-5.9375
1711545126769534500,57.19853442382812,-56.45000076293945,-15.350000381469727,-5.712500095367432
1711545126779534600,57.20853466796875,-56.45000076293945,-15.550000190734863,-5.5625
1711545126789534500,57.218534423828125,-56.57500076293945,-15.699999809265137,-5.474999904632568
1711545126799534600,57.22853466796875,-56.650001525878906,-15.787500381469727,-5.362500190734863
1711545126809534500,57.23853442382813,-56.67499923706055,-15.800000190734863,-5.325000286102295
1711545126819534600,57.24853466796875,-56.75,-15.675000190734863,-5.300000190734863
1711545126829534500,57.258534423828124,-56.85000228881836,-15.449999809265137,-5.3125
1711545126839534600,57.26853466796875,-57,-15.15000057220459,-5.462500095367432
1711545126849534500,57.27853442382813,-57.17499923706055,-14.737500190734863,-5.675000190734863
1711545126859534600,57.28853466796875,-57.3125,-14.300000190734863,-5.925000190734863
1711545126869534500,57.29853442382812,-57.38750076293945,-13.824999809265137,-6.1875
1711545126879534600,57.30853466796875,-57.45000076293945,-13.387499809265137,-6.450000286102295
1711545126889534500,57.318534423828126,-57.54999923706055,-13.050000190734863,-6.712500095367432
1711545126899534600,57.32853466796875,-57.72500228881836,-12.800000190734863,-6.925000190734863
1711545126909534500,57.33853442382812,-57.875,-12.625,-7.037499904632568
1711545126919534600,57.34853466796875,-57.875,-12.487500190734863,-7.050000190734863
1711545126929534500,57.358534423828125,-57.9375,-12.4375,-7
1711545126939534600,57.36853466796875,-58.025001525878906,-12.475000381469727,-6.875
1711545126949534500,57.37853442382813,-58.10000228881836,-12.550000190734863,-6.700000286102295
1711545126959534600,57.38853466796875,-58.150001525878906,-12.6875,-6.525000095367432
1711545126969534500,57.398534423828124,-58.07500076293945,-12.800000190734863,-6.300000190734863
1711545126979534600,57.40853466796875,-57.91250228881836,-12.90000057220459,-6.087500095367432
1711545126989534500,57.41853442382813,-57.76250076293945,-13.074999809265137,-5.912499904632568
1711545126999534600,57.42853466796875,-57.775001525878906,-13.25,-5.775000095367432
1711545127009534500,57.43853442382812,-57.82500076293945,-13.362500190734863,-5.6875
